Fecha;Usuario;ID;Acceso;Descripción;IP
2025/03/20 16:21:11;#16122 - joserra;4710902;OK;Login userID: 16122;2.136.200.246
2025/03/20 16:21:02;#0 - null;4710901;CONN;(Sesiones activas 37) Sesión conectada ;-1
2025/03/20 16:21:02;#0 - null;4710900;CONN;(Sesiones activas 36) Sesión conectada ;-1
2025/03/20 16:20:56;#0 - null;4710899;CONN;(Sesiones activas 35) Sesión conectada ;-1
2025/03/20 16:20:53;#0 - null;4710898;CONN;(Sesiones activas 34) Sesión conectada ;-1
2025/03/20 16:20:50;#2754 - TARRAGONAMUBAK;4710897;OK;Creado el diseño con id: 93820;91.126.24.116
2025/03/20 16:20:28;#0 - null;4710896;CONN;(Sesiones activas 33) Sesión desconectada ;-1
2025/03/20 16:20:23;#1809 - MUEBLES ARMINZA. S.L.;4710895;OK;Añadida la pieza W4633 con id 344666 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 93717;81.9.238.194
2025/03/20 16:20:13;#1809 - MUEBLES ARMINZA. S.L.;4710894;OK;Añadida la pieza C132 con id 374846 del catálogo GUZMÁN - The new Sonno en el diseño con id: 93717;81.9.238.194
2025/03/20 16:20:10;#1809 - MUEBLES ARMINZA. S.L.;4710893;OK;Añadida la pieza 1B90 con id 379090 del catálogo GUZMÁN - The new Sonno en el diseño con id: 93717;81.9.238.194
2025/03/20 16:19:54;#20510 - NOVOKUCHEN;4710892;OK;Visualizar presupuesto para el diseño con id: 93819;83.60.167.150
2025/03/20 16:19:43;#15111 - EL CORTE INGLES MUEBLES TENERIFE;4710891;OK;Añadida la pieza 2191 con id 307790 del catálogo LANMOBEL - i sense en el diseño con id: 93785;193.42.19.8
2025/03/20 16:19:26;#16617 - PONSON SYLVIE;4710890;CONN;(Sesiones activas 34) Sesión desconectada ;81.65.135.69
2025/03/20 16:19:26;#16617 - PONSON SYLVIE;4710889;OK;Duración de la sesión:  64.11005 minutos;81.65.135.69
2025/03/20 16:19:26;#16617 - PONSON SYLVIE;4710888;OK;Logout userID: 16617;81.65.135.69
2025/03/20 16:19:26;#0 - null;4710887;CONN;(Sesiones activas 35) Sesión desconectada ;-1
2025/03/20 16:19:26;#0 - null;4710886;CONN;(Sesiones activas 36) Sesión desconectada ;-1
2025/03/20 16:19:26;#0 - null;4710885;CONN;(Sesiones activas 37) Sesión desconectada ;-1
2025/03/20 16:19:26;#0 - null;4710884;CONN;(Sesiones activas 38) Sesión desconectada ;-1
2025/03/20 16:19:26;#0 - null;4710883;CONN;(Sesiones activas 39) Sesión desconectada ;-1
2025/03/20 16:19:26;#0 - null;4710882;CONN;(Sesiones activas 40) Sesión desconectada ;-1
2025/03/20 16:19:26;#0 - null;4710881;CONN;(Sesiones activas 41) Sesión desconectada ;-1
2025/03/20 16:19:24;#20510 - NOVOKUCHEN;4710880;OK;Creado el diseño con id: 93819;83.60.167.150
2025/03/20 16:19:23;#11202 - VINCENT TISSOT;4710879;OK;Cargado el diseño con id: 93236;80.14.87.57
2025/03/20 16:19:21;#2754 - TARRAGONAMUBAK;4710878;OK;Añadida la pieza 3633 con id 82133 del catálogo LANMOBEL - One en el diseño con id: 93767;91.126.24.116
2025/03/20 16:19:14;#2754 - TARRAGONAMUBAK;4710877;OK;Añadida la pieza 2155 con id 269131 del catálogo LANMOBEL - Homy en el diseño con id: 93767;91.126.24.116
2025/03/20 16:18:51;#11202 - VINCENT TISSOT;4710876;OK;Login userID: 11202;80.14.87.57
2025/03/20 16:18:46;#0 - null;4710875;CONN;(Sesiones activas 42) Sesión conectada ;-1
2025/03/20 16:17:25;#21084 - K PAX OCASION SIGLO XXI S.L.;4710874;OK;Añadida la pieza MB1P40 con id 508790 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/03/20 16:17:24;#3895 - IZARI BI;4710873;OK;Login userID: 3895;81.9.238.201
2025/03/20 16:17:19;#0 - null;4710872;CONN;(Sesiones activas 41) Sesión conectada ;-1
2025/03/20 16:17:12;#20510 - NOVOKUCHEN;4710871;OK;Añadida la pieza B1704 con id 30528 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: -1;83.60.167.150
2025/03/20 16:16:45;#1809 - MUEBLES ARMINZA. S.L.;4710870;OK;Añadida la pieza EST80 con id 376421 del catálogo GUZMÁN - The new Sonno en el diseño con id: 93717;81.9.238.194
2025/03/20 16:16:25;#21084 - K PAX OCASION SIGLO XXI S.L.;4710869;OK;Añadida la pieza MBPH con id 508797 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/03/20 16:15:57;#1809 - MUEBLES ARMINZA. S.L.;4710868;OK;Añadida la pieza M1C9 con id 376388 del catálogo GUZMÁN - The new Sonno en el diseño con id: 93717;81.9.238.194
2025/03/20 16:15:47;#1809 - MUEBLES ARMINZA. S.L.;4710867;OK;Cargado el diseño con id: 93717;81.9.238.194
2025/03/20 16:15:44;#14040 - ESPACE PREVOT;4710866;OK;Visualizar presupuesto para el diseño con id: 93817;92.154.4.179
2025/03/20 16:15:34;#21084 - K PAX OCASION SIGLO XXI S.L.;4710865;OK;Añadida la pieza MB4C con id 508794 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/03/20 16:15:21;#21084 - K PAX OCASION SIGLO XXI S.L.;4710864;OK;Añadida la pieza MB1P con id 508789 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;89.29.248.57
2025/03/20 16:15:05;#21084 - K PAX OCASION SIGLO XXI S.L.;4710863;OK;Añadida la pieza EXT01 con id 509000 del catálogo GALLARDO - ELECTRODOMÉSTICOS Cocinas en el diseño con id: -1;89.29.248.57
2025/03/20 16:14:55;#21084 - K PAX OCASION SIGLO XXI S.L.;4710862;OK;Añadida la pieza FR01 con id 509002 del catálogo GALLARDO - ELECTRODOMÉSTICOS Cocinas en el diseño con id: -1;89.29.248.57
2025/03/20 16:14:44;#901 - SANTI MOBILIARIO;4710861;OK;Añadida la pieza W4622 con id 344655 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 93677;45.86.186.72
2025/03/20 16:14:34;#21084 - K PAX OCASION SIGLO XXI S.L.;4710860;OK;Añadida la pieza FRG01 con id 509007 del catálogo GALLARDO - ELECTRODOMÉSTICOS Cocinas en el diseño con id: -1;89.29.248.57
2025/03/20 16:14:22;#21084 - K PAX OCASION SIGLO XXI S.L.;4710859;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;89.29.248.57
2025/03/20 16:14:21;#2754 - TARRAGONAMUBAK;4710858;OK;Añadida la pieza ED-COR-03 con id 20030 del catálogo Estandar en el diseño con id: 93767;91.126.24.116
2025/03/20 16:14:18;#1809 - MUEBLES ARMINZA. S.L.;4710857;OK;Login userID: 1809;81.9.238.194
2025/03/20 16:14:18;#16912 - STORY STRASBOURG;4710856;CONN;(Sesiones activas 40) Sesión desconectada ;82.127.72.61
2025/03/20 16:14:18;#16912 - STORY STRASBOURG;4710855;OK;Duración de la sesión:  171.20518 minutos;82.127.72.61
2025/03/20 16:14:18;#16912 - STORY STRASBOURG;4710854;OK;Logout userID: 16912;82.127.72.61
2025/03/20 16:14:12;#0 - null;4710853;CONN;(Sesiones activas 41) Sesión conectada ;-1
2025/03/20 16:14:03;#21084 - K PAX OCASION SIGLO XXI S.L.;4710852;OK;Login userID: 21084;89.29.248.57
2025/03/20 16:13:57;#0 - null;4710851;CONN;(Sesiones activas 40) Sesión conectada ;-1
2025/03/20 16:13:52;#0 - null;4710850;CONN;(Sesiones activas 39) Sesión conectada ;-1
2025/03/20 16:13:44;#2754 - TARRAGONAMUBAK;4710849;OK;Añadida la pieza ED-ALF-02 con id 20020 del catálogo Estandar en el diseño con id: 93767;91.126.24.116
2025/03/20 16:13:19;#2754 - TARRAGONAMUBAK;4710848;OK;Añadida la pieza SGE-003 con id 4683 del catálogo Estandar en el diseño con id: 93767;91.126.24.116
2025/03/20 16:13:17;#20510 - NOVOKUCHEN;4710847;OK;Login userID: 20510;83.60.167.150
2025/03/20 16:13:10;#0 - null;4710846;CONN;(Sesiones activas 38) Sesión conectada ;-1
2025/03/20 16:12:38;#901 - SANTI MOBILIARIO;4710845;OK;Añadida la pieza SGE-001 con id 2048 del catálogo Estandar en el diseño con id: 93677;45.86.186.72
2025/03/20 16:11:53;#17706 - STORY VANNES;4710844;OK;Añadida la pieza MJ9140 con id 164306 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 93537;92.162.159.205
2025/03/20 16:11:36;#14040 - ESPACE PREVOT;4710843;OK;Generar presupuesto pdf para el diseño con id: 93817;92.154.4.179
2025/03/20 16:11:07;#17706 - STORY VANNES;4710842;OK;Cargado el diseño con id: 93537;92.162.159.205
2025/03/20 16:11:04;#14040 - ESPACE PREVOT;4710841;OK;Generar presupuesto pdf para el diseño con id: 93817;92.154.4.179
2025/03/20 16:10:44;#17706 - STORY VANNES;4710840;OK;Login userID: 17706;92.162.159.205
2025/03/20 16:10:32;#0 - null;4710839;CONN;(Sesiones activas 37) Sesión conectada ;-1
2025/03/20 16:10:00;#14040 - ESPACE PREVOT;4710838;OK;Visualizar presupuesto para el diseño con id: 93817;92.154.4.179
2025/03/20 16:09:05;#14040 - ESPACE PREVOT;4710837;OK;Visualizar presupuesto para el diseño con id: 93817;92.154.4.179
2025/03/20 16:08:57;#2754 - TARRAGONAMUBAK;4710836;OK;Cargado el diseño con id: 93767;91.126.24.116
2025/03/20 16:08:49;#2754 - TARRAGONAMUBAK;4710835;OK;Login userID: 2754;91.126.24.116
2025/03/20 16:08:42;#0 - null;4710834;CONN;(Sesiones activas 36) Sesión conectada ;-1
2025/03/20 16:08:08;#21084 - K PAX OCASION SIGLO XXI S.L.;4710833;CONN;(Sesiones activas 35) Sesión desconectada ;46.222.206.202
2025/03/20 16:08:08;#21084 - K PAX OCASION SIGLO XXI S.L.;4710832;OK;Duración de la sesión:  60.989315 minutos;46.222.206.202
2025/03/20 16:08:08;#21084 - K PAX OCASION SIGLO XXI S.L.;4710831;OK;Logout userID: 21084;46.222.206.202
2025/03/20 16:07:02;#1262 - FACTORIA ASTURIAS ;4710830;OK;Cargado el diseño con id: 86847;188.227.132.224
2025/03/20 16:07:01;#901 - SANTI MOBILIARIO;4710829;OK;Añadida la pieza ED-LIB-13 con id 20056 del catálogo Estandar en el diseño con id: 93677;45.86.186.72
2025/03/20 16:06:55;#20559 - ARTIKALIA RAUL;4710828;OK;Añadida la pieza 3008 con id 239584 del catálogo KIARE - General en el diseño con id: 92626;188.240.237.116
2025/03/20 16:06:40;#1262 - FACTORIA ASTURIAS ;4710827;OK;Login userID: 1262;188.227.132.224
2025/03/20 16:06:39;#14040 - ESPACE PREVOT;4710826;OK;Añadida la pieza MJ4035A con id 164774 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 93817;92.154.4.179
2025/03/20 16:06:32;#0 - null;4710825;CONN;(Sesiones activas 36) Sesión conectada ;-1
2025/03/20 16:06:27;#21399 - ZONAMOBEL VINAROS;4710824;OK;Añadida la pieza CNJ553 con id 476924 del catálogo AZOR - Jordan Evo en el diseño con id: 93818;84.125.125.86
2025/03/20 16:05:14;#21399 - ZONAMOBEL VINAROS;4710823;OK;Añadida la pieza CNJ577 con id 476956 del catálogo AZOR - Jordan Evo en el diseño con id: 93818;84.125.125.86
2025/03/20 16:04:45;#14040 - ESPACE PREVOT;4710822;OK;Añadida la pieza MJ4051A con id 164790 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 93817;92.154.4.179
2025/03/20 16:04:41;#21399 - ZONAMOBEL VINAROS;4710821;OK;Creado el diseño con id: 93818;84.125.125.86
2025/03/20 16:04:00;#21084 - K PAX OCASION SIGLO XXI S.L.;4710820;CONN;(Sesiones activas 35) Sesión desconectada ;89.29.248.57
2025/03/20 16:04:00;#21084 - K PAX OCASION SIGLO XXI S.L.;4710819;OK;Duración de la sesión:  61.103333 minutos;89.29.248.57
2025/03/20 16:04:00;#21084 - K PAX OCASION SIGLO XXI S.L.;4710818;OK;Logout userID: 21084;89.29.248.57
2025/03/20 16:04:00;#17780 - MEUBLES GUIRAUD;4710817;CONN;(Sesiones activas 36) Sesión desconectada ;160.238.52.29
2025/03/20 16:04:00;#17780 - MEUBLES GUIRAUD;4710816;OK;Duración de la sesión:  60.857834 minutos;160.238.52.29
2025/03/20 16:04:00;#17780 - MEUBLES GUIRAUD;4710815;OK;Logout userID: 17780;160.238.52.29
2025/03/20 16:03:40;#13402 - EXTENSIONESABINO;4710814;OK;Añadida la pieza MA1080 con id 439510 del catálogo MONTES - Social Style en el diseño con id: 93784;85.152.107.90
2025/03/20 16:03:14;#14040 - ESPACE PREVOT;4710813;OK;Añadida la pieza MJ4060A con id 164799 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 93817;92.154.4.179
2025/03/20 16:03:10;#15111 - EL CORTE INGLES MUEBLES TENERIFE;4710812;OK;Añadida la pieza 2179 con id 307782 del catálogo LANMOBEL - i sense en el diseño con id: 93785;193.42.19.8
2025/03/20 16:02:59;#0 - null;4710811;CONN;(Sesiones activas 37) Sesión desconectada ;-1
2025/03/20 16:02:59;#0 - null;4710810;CONN;(Sesiones activas 38) Sesión desconectada ;-1
2025/03/20 16:02:33;#15111 - EL CORTE INGLES MUEBLES TENERIFE;4710809;OK;Añadida la pieza 2156 con id 307763 del catálogo LANMOBEL - i sense en el diseño con id: 93785;193.42.19.44
2025/03/20 16:02:28;#21399 - ZONAMOBEL VINAROS;4710808;OK;Login userID: 21399;84.125.125.86
2025/03/20 16:02:22;#0 - null;4710807;CONN;(Sesiones activas 39) Sesión conectada ;-1
2025/03/20 16:02:11;#901 - SANTI MOBILIARIO;4710806;OK;Añadida la pieza W4533 con id 350703 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 93677;45.86.186.72
2025/03/20 16:02:06;#13402 - EXTENSIONESABINO;4710805;OK;Cargado el diseño con id: 93784;85.152.107.90
2025/03/20 16:01:59;#0 - null;4710804;CONN;(Sesiones activas 38) Sesión conectada ;-1
2025/03/20 16:01:57;#0 - null;4710803;CONN;(Sesiones activas 37) Sesión desconectada ;-1
2025/03/20 16:01:57;#0 - null;4710802;CONN;(Sesiones activas 38) Sesión desconectada ;-1
2025/03/20 16:01:57;#0 - null;4710801;CONN;(Sesiones activas 39) Sesión desconectada ;-1
2025/03/20 16:01:57;#1189 - JOSE MARIA MARTINEZ;4710800;CONN;(Sesiones activas 40) Sesión desconectada ;109.70.232.240
2025/03/20 16:01:57;#1189 - JOSE MARIA MARTINEZ;4710799;OK;Duración de la sesión:  181.20993 minutos;109.70.232.240
2025/03/20 16:01:57;#1189 - JOSE MARIA MARTINEZ;4710798;OK;Logout userID: 1189;109.70.232.240
2025/03/20 16:01:25;#14040 - ESPACE PREVOT;4710797;OK;Añadida la pieza MJ1007F con id 165566 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 93817;92.154.4.179
2025/03/20 16:01:22;#13402 - EXTENSIONESABINO;4710796;OK;Login userID: 13402;85.152.107.90
2025/03/20 16:01:12;#0 - null;4710795;CONN;(Sesiones activas 41) Sesión conectada ;-1
2025/03/20 16:01:03;#901 - SANTI MOBILIARIO;4710794;OK;Añadida la pieza R-10 con id 508349 del catálogo RAMIS - Recibidores en el diseño con id: 93677;45.86.186.72
2025/03/20 16:00:38;#901 - SANTI MOBILIARIO;4710793;OK;Cargado el diseño con id: 93677;45.86.186.72
2025/03/20 16:00:32;#20559 - ARTIKALIA RAUL;4710792;OK;Añadida la pieza MC1210 con id 454975 del catálogo MONTES - Social Style en el diseño con id: 92626;188.240.237.116
2025/03/20 15:59:19;#0 - null;4710791;CONN;(Sesiones activas 40) Sesión conectada ;-1
2025/03/20 15:58:46;#3137 - PROGRAMAKLOSET;4710790;OK;Añadida la pieza 7225 con id 357073 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 93691;89.6.246.37
2025/03/20 15:57:40;#14040 - ESPACE PREVOT;4710789;OK;Añadida la pieza EE-BUH-01 con id 440023 del catálogo Estandar en el diseño con id: 93817;92.154.4.179
2025/03/20 15:57:29;#3137 - PROGRAMAKLOSET;4710788;OK;Añadida la pieza ED-CUI-04 con id 4671 del catálogo Estandar en el diseño con id: 93691;89.6.246.37
2025/03/20 15:57:11;#3137 - PROGRAMAKLOSET;4710787;OK;Añadida la pieza 3309. con id 356188 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 93691;89.6.246.37
2025/03/20 15:56:55;#14040 - ESPACE PREVOT;4710786;OK;Creado el diseño con id: 93817;92.154.4.179
2025/03/20 15:56:52;#901 - SANTI MOBILIARIO;4710785;OK;Añadida la pieza MJ3316 con id 93259 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 93563;45.86.186.72
2025/03/20 15:56:51;#3137 - PROGRAMAKLOSET;4710784;OK;Añadida la pieza 2311 con id 355571 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 93691;89.6.246.37
2025/03/20 15:56:45;#3137 - PROGRAMAKLOSET;4710783;OK;Añadida la pieza 6342 con id 356486 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 93691;89.6.246.37
2025/03/20 15:56:37;#3137 - PROGRAMAKLOSET;4710782;OK;Añadida la pieza 6070 con id 356557 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 93691;89.6.246.37
2025/03/20 15:56:31;#3137 - PROGRAMAKLOSET;4710781;OK;Añadida la pieza 6150 con id 356458 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 93691;89.6.246.37
2025/03/20 15:56:22;#3137 - PROGRAMAKLOSET;4710780;OK;Añadida la pieza 8708 con id 357365 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 93691;89.6.246.37
2025/03/20 15:56:10;#3137 - PROGRAMAKLOSET;4710779;OK;Añadida la pieza 8045L con id 357405 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 93691;89.6.246.37
2025/03/20 15:54:09;#3137 - PROGRAMAKLOSET;4710778;OK;Añadida la pieza SGE-003 con id 4683 del catálogo Estandar en el diseño con id: 93691;89.6.246.37
2025/03/20 15:53:47;#19943 - CROZATIER MONTPELLIER;4710777;OK;Login userID: 19943;90.85.98.229
2025/03/20 15:53:40;#0 - null;4710776;CONN;(Sesiones activas 39) Sesión conectada ;-1
2025/03/20 15:53:29;#3137 - PROGRAMAKLOSET;4710775;OK;Cargado el diseño con id: 93691;89.6.246.37
2025/03/20 15:53:05;#3137 - PROGRAMAKLOSET;4710774;OK;Login userID: 3137;89.6.246.37
2025/03/20 15:52:57;#0 - null;4710773;CONN;(Sesiones activas 38) Sesión conectada ;-1
2025/03/20 15:52:41;#11202 - VINCENT TISSOT;4710772;CONN;(Sesiones activas 37) Sesión desconectada ;80.14.87.57
2025/03/20 15:52:41;#11202 - VINCENT TISSOT;4710771;OK;Duración de la sesión:  66.48687 minutos;80.14.87.57
2025/03/20 15:52:41;#11202 - VINCENT TISSOT;4710770;OK;Logout userID: 11202;80.14.87.57
2025/03/20 15:51:14;#20559 - ARTIKALIA RAUL;4710769;OK;Añadida la pieza Z-209N con id 366560 del catálogo MONTES - Zen en el diseño con id: 92626;188.240.237.116
2025/03/20 15:50:22;#14786 - JGORBE SANDRA;4710768;OK;Añadida la pieza MUESTRA COLCHON 190 con id 303044 del catálogo JGORBE - Juvenil en el diseño con id: 93814;46.26.254.5
2025/03/20 15:49:35;#0 - null;4710767;CONN;(Sesiones activas 38) Sesión desconectada ;-1
2025/03/20 15:49:35;#0 - null;4710766;CONN;(Sesiones activas 39) Sesión desconectada ;-1
2025/03/20 15:49:35;#0 - null;4710765;CONN;(Sesiones activas 40) Sesión desconectada ;-1
2025/03/20 15:48:33;#0 - null;4710764;CONN;(Sesiones activas 41) Sesión desconectada ;-1
2025/03/20 15:48:33;#0 - null;4710763;CONN;(Sesiones activas 42) Sesión desconectada ;-1
2025/03/20 15:48:25;#14786 - JGORBE SANDRA;4710762;OK;Añadida la pieza B-639TT con id 295438 del catálogo JGORBE - Juvenil en el diseño con id: 93814;46.26.254.5
2025/03/20 15:48:12;#14040 - ESPACE PREVOT;4710761;OK;Añadida la pieza EE-BUH-01 con id 440023 del catálogo Estandar en el diseño con id: 93816;92.154.4.179
2025/03/20 15:47:15;#14040 - ESPACE PREVOT;4710760;OK;Creado el diseño con id: 93816;92.154.4.179
2025/03/20 15:45:45;#14040 - ESPACE PREVOT;4710759;OK;Login userID: 14040;92.154.4.179
2025/03/20 15:45:37;#0 - null;4710758;CONN;(Sesiones activas 43) Sesión conectada ;-1
2025/03/20 15:45:15;#14786 - JGORBE SANDRA;4710757;OK;Añadida la pieza B-474T con id 260684 del catálogo JGORBE - Juvenil en el diseño con id: 93814;46.26.254.5
2025/03/20 15:44:59;#901 - SANTI MOBILIARIO;4710756;OK;Añadida la pieza MJ3462 con id 93405 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 93563;45.86.186.72
2025/03/20 15:44:31;#15111 - EL CORTE INGLES MUEBLES TENERIFE;4710755;OK;Añadida la pieza 3973 con id 308971 del catálogo LANMOBEL - i sense en el diseño con id: 93785;193.42.19.44
2025/03/20 15:42:25;#0 - null;4710754;CONN;(Sesiones activas 42) Sesión desconectada ;-1
2025/03/20 15:42:25;#0 - null;4710753;CONN;(Sesiones activas 43) Sesión desconectada ;-1
2025/03/20 15:42:21;#901 - SANTI MOBILIARIO;4710752;OK;Añadida la pieza MJ3463 con id 93406 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 93563;45.86.186.72
2025/03/20 15:42:00;#17780 - MEUBLES GUIRAUD;4710751;OK;Creado el diseño con id: 93815;160.238.52.29
2025/03/20 15:41:02;#901 - SANTI MOBILIARIO;4710750;OK;Añadida la pieza MJ3467 con id 93410 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 93563;45.86.186.72
2025/03/20 15:39:26;#901 - SANTI MOBILIARIO;4710749;OK;Añadida la pieza MJ3429 con id 93372 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 93563;45.86.186.72
2025/03/20 15:38:17;#901 - SANTI MOBILIARIO;4710748;OK;Añadida la pieza MJ2012V con id 86222 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 93563;45.86.186.72
2025/03/20 15:37:17;#2784 - MUEBLES BOSQUE;4710747;CONN;(Sesiones activas 44) Sesión desconectada ;213.177.218.198
2025/03/20 15:37:17;#2784 - MUEBLES BOSQUE;4710746;OK;Duración de la sesión:  91.3624 minutos;213.177.218.198
2025/03/20 15:37:17;#2784 - MUEBLES BOSQUE;4710745;OK;Logout userID: 2784;213.177.218.198
2025/03/20 15:36:51;#14786 - JGORBE SANDRA;4710744;OK;Añadida la pieza BRT4_100 con id 311912 del catálogo JGORBE - Juvenil en el diseño con id: 93814;46.26.254.5
2025/03/20 15:36:16;#14211 - EPACK INTERNATIONAL LTD;4710743;CONN;(Sesiones activas 45) Sesión desconectada ;84.255.37.39
2025/03/20 15:36:16;#14211 - EPACK INTERNATIONAL LTD;4710742;OK;Duración de la sesión:  63.9001 minutos;84.255.37.39
2025/03/20 15:36:16;#14211 - EPACK INTERNATIONAL LTD;4710741;OK;Logout userID: 14211;84.255.37.39
