Fecha;Usuario;ID;Acceso;Descripción;IP
2024/04/18 08:56:16;#3137 - PROGRAMAKLOSET;3402622;OK;Duración de la sesión:  64.89833 minutos;89.6.246.37
2024/04/18 08:56:16;#3137 - PROGRAMAKLOSET;3402621;OK;Logout userID: 3137;89.6.246.37
2024/04/18 08:45:06;#0 - null;3402620;CONN;(Sesiones activas 11) Sesión conectada ;-1
2024/04/18 08:44:51;#19870 - NEBOT;3402619;OK;Login userID: 19870;81.60.187.104
2024/04/18 08:44:34;#0 - null;3402618;CONN;(Sesiones activas 10) Sesión conectada ;-1
2024/04/18 08:42:57;#15182 - OFFICE 24;3402617;OK;Añadida la pieza EE-HOJ-03 con id 19959 del catálogo Estandar en el diseño con id: 66528;2.136.139.76
2024/04/18 08:41:35;#15182 - OFFICE 24;3402616;OK;Añadida la pieza POR600 con id 254307 del catálogo JGORBE - Oficina en el diseño con id: 66528;2.136.139.76
2024/04/18 08:41:35;#15182 - OFFICE 24;3402615;OK;Añadida la pieza SGE-003 con id 4683 del catálogo Estandar en el diseño con id: 66528;2.136.139.76
2024/04/18 08:41:23;#15182 - OFFICE 24;3402614;OK;Añadida la pieza BPOR104 con id 254297 del catálogo JGORBE - Oficina en el diseño con id: 66528;2.136.139.76
2024/04/18 08:40:39;#19835 - J LUIS CARRERA;3402613;OK;Cargado el diseño con id: 59769;213.177.204.215
2024/04/18 08:40:04;#19835 - J LUIS CARRERA;3402612;OK;Login userID: 19835;213.177.204.215
2024/04/18 08:39:54;#0 - null;3402611;CONN;(Sesiones activas 9) Sesión conectada ;-1
2024/04/18 08:35:19;#0 - null;3402610;CONN;(Sesiones activas 8) Sesión conectada ;-1
2024/04/18 08:28:21;#14788 - JORBE ENRIQUE;3402609;OK;Añadida la pieza B-266H con id 298299 del catálogo JGORBE - Juvenil en el diseño con id: 65766;77.224.112.241
2024/04/18 08:27:46;#14788 - JORBE ENRIQUE;3402608;OK;Añadida la pieza BRT_200 con id 311911 del catálogo JGORBE - Juvenil en el diseño con id: 65766;77.224.112.241
2024/04/18 08:27:37;#14788 - JORBE ENRIQUE;3402607;OK;Añadida la pieza B-812 con id 252394 del catálogo JGORBE - Juvenil en el diseño con id: 65766;77.224.112.241
2024/04/18 08:27:25;#14788 - JORBE ENRIQUE;3402606;OK;Cargado el diseño con id: 65766;77.224.112.241
2024/04/18 08:27:13;#14788 - JORBE ENRIQUE;3402605;OK;Login userID: 14788;77.224.112.241
2024/04/18 08:27:07;#0 - null;3402604;CONN;(Sesiones activas 7) Sesión conectada ;-1
2024/04/18 08:26:25;#14788 - JORBE ENRIQUE;3402603;OK;Login userID: 14788;77.224.112.241
2024/04/18 08:26:19;#0 - null;3402602;CONN;(Sesiones activas 6) Sesión conectada ;-1
2024/04/18 08:25:49;#0 - null;3402601;CONN;(Sesiones activas 5) Sesión desconectada ;-1
2024/04/18 08:21:47;#0 - null;3402600;CONN;(Sesiones activas 6) Sesión conectada ;-1
2024/04/18 08:08:54;#14787 - JGORBE PILAR;3402599;OK;Añadida la pieza SC511 con id 286192 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 08:08:03;#0 - null;3402598;CONN;(Sesiones activas 5) Sesión conectada ;-1
2024/04/18 08:04:21;#0 - null;3402597;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/04/18 07:59:47;#14787 - JGORBE PILAR;3402596;OK;Añadida la pieza B-621S19 con id 259874 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:59:00;#14787 - JGORBE PILAR;3402595;OK;Añadida la pieza B-010 con id 312365 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:58:13;#14787 - JGORBE PILAR;3402594;OK;Añadida la pieza B-534SF con id 286027 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:55:03;#3137 - PROGRAMAKLOSET;3402593;OK;Añadida la pieza B2806 con id 30634 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66822;89.6.246.37
2024/04/18 07:54:32;#3137 - PROGRAMAKLOSET;3402592;OK;Añadida la pieza EBZ100 con id 35022 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66822;89.6.246.37
2024/04/18 07:54:28;#3137 - PROGRAMAKLOSET;3402591;OK;Añadida la pieza BCA115 con id 35136 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66822;89.6.246.37
2024/04/18 07:54:23;#3137 - PROGRAMAKLOSET;3402590;OK;Añadida la pieza EB100 con id 35016 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66822;89.6.246.37
2024/04/18 07:54:18;#3137 - PROGRAMAKLOSET;3402589;OK;Añadida la pieza EF100 con id 30477 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66822;89.6.246.37
2024/04/18 07:54:16;#3137 - PROGRAMAKLOSET;3402588;OK;Añadida la pieza B1806 con id 30532 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66822;89.6.246.37
2024/04/18 07:54:08;#3137 - PROGRAMAKLOSET;3402587;OK;Cargado el diseño con id: 66822;89.6.246.37
2024/04/18 07:53:42;#3137 - PROGRAMAKLOSET;3402586;OK;Añadida la pieza B1806 con id 30532 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66823;89.6.246.37
2024/04/18 07:53:41;#14787 - JGORBE PILAR;3402585;OK;Añadida la pieza B-265H con id 298297 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:53:23;#14787 - JGORBE PILAR;3402584;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 66598;46.26.254.5
2024/04/18 07:53:03;#3137 - PROGRAMAKLOSET;3402583;OK;Añadida la pieza BA100 con id 30475 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66823;89.6.246.37
2024/04/18 07:53:00;#3137 - PROGRAMAKLOSET;3402582;OK;Añadida la pieza PE100 con id 35040 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66823;89.6.246.37
2024/04/18 07:52:53;#3137 - PROGRAMAKLOSET;3402581;OK;Añadida la pieza CA1002C con id 35050 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66823;89.6.246.37
2024/04/18 07:52:51;#3137 - PROGRAMAKLOSET;3402580;OK;Añadida la pieza PC1006H con id 30478 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66823;89.6.246.37
2024/04/18 07:52:45;#3137 - PROGRAMAKLOSET;3402579;OK;Añadida la pieza EF100 con id 30477 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66823;89.6.246.37
2024/04/18 07:52:44;#3137 - PROGRAMAKLOSET;3402578;OK;Añadida la pieza B406CD con id 30851 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66823;89.6.246.37
2024/04/18 07:52:33;#3137 - PROGRAMAKLOSET;3402577;OK;Creado el diseño con id: 66823;89.6.246.37
2024/04/18 07:52:22;#3137 - PROGRAMAKLOSET;3402576;OK;Creado el diseño con id: 66822;89.6.246.37
2024/04/18 07:51:52;#3137 - PROGRAMAKLOSET;3402575;OK;Añadida la pieza B2806 con id 30634 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 66759;89.6.246.37
2024/04/18 07:51:33;#3137 - PROGRAMAKLOSET;3402574;OK;Cargado el diseño con id: 66759;89.6.246.37
2024/04/18 07:51:24;#3137 - PROGRAMAKLOSET;3402573;OK;Login userID: 3137;89.6.246.37
2024/04/18 07:51:18;#0 - null;3402572;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/04/18 07:50:45;#14787 - JGORBE PILAR;3402571;OK;Añadida la pieza B-530SF con id 286017 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:50:23;#14787 - JGORBE PILAR;3402570;OK;Añadida la pieza B-490Z con id 298074 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:50:07;#14787 - JGORBE PILAR;3402569;OK;Añadida la pieza B-000D_R con id 373299 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:49:32;#14787 - JGORBE PILAR;3402568;OK;Añadida la pieza B-90TB con id 302816 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:48:43;#14787 - JGORBE PILAR;3402567;OK;Añadida la pieza B-265B con id 298210 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:48:39;#14787 - JGORBE PILAR;3402566;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 66598;46.26.254.5
2024/04/18 07:48:19;#14787 - JGORBE PILAR;3402565;OK;Añadida la pieza B-492Z con id 298076 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:48:17;#14787 - JGORBE PILAR;3402564;OK;Añadida la pieza B-096I con id 341152 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:48:07;#14787 - JGORBE PILAR;3402563;OK;Añadida la pieza B-001 con id 298057 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:48:02;#14787 - JGORBE PILAR;3402562;OK;Añadida la pieza B-612T19 con id 259846 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:47:47;#14787 - JGORBE PILAR;3402561;OK;Añadida la pieza B-266H con id 298299 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:47:40;#14787 - JGORBE PILAR;3402560;OK;Cargado el diseño con id: 66598;46.26.254.5
2024/04/18 07:46:43;#14787 - JGORBE PILAR;3402559;OK;Añadida la pieza B-490Z con id 298074 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:46:22;#14787 - JGORBE PILAR;3402558;OK;Añadida la pieza B-492Z con id 298076 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:46:05;#14787 - JGORBE PILAR;3402557;OK;Añadida la pieza B-001 con id 298057 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:46:04;#14787 - JGORBE PILAR;3402556;OK;Añadida la pieza B-096I con id 341152 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:45:51;#14787 - JGORBE PILAR;3402555;OK;Añadida la pieza B-612T19 con id 259846 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:45:11;#15182 - OFFICE 24;3402554;OK;Añadida la pieza BPOR101 con id 254294 del catálogo JGORBE - Oficina en el diseño con id: 66528;2.136.139.76
2024/04/18 07:45:06;#14787 - JGORBE PILAR;3402553;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 66598;46.26.254.5
2024/04/18 07:44:19;#14787 - JGORBE PILAR;3402552;OK;Añadida la pieza B-265B con id 298210 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:43:06;#14787 - JGORBE PILAR;3402551;OK;Añadida la pieza B-265H con id 298297 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:42:38;#14787 - JGORBE PILAR;3402550;OK;Añadida la pieza B-266H con id 298299 del catálogo JGORBE - Juvenil en el diseño con id: 66598;46.26.254.5
2024/04/18 07:42:29;#14787 - JGORBE PILAR;3402549;OK;Cargado el diseño con id: 66598;46.26.254.5
2024/04/18 07:42:20;#14787 - JGORBE PILAR;3402548;OK;Login userID: 14787;46.26.254.5
2024/04/18 07:42:16;#0 - null;3402547;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/04/18 07:42:11;#0 - null;3402546;CONN;(Sesiones activas 1) Sesión desconectada ;-1
2024/04/18 07:40:39;#15182 - OFFICE 24;3402545;OK;Añadida la pieza BPA140 con id 251475 del catálogo JGORBE - Oficina en el diseño con id: 66528;2.136.139.76
2024/04/18 07:40:38;#15182 - OFFICE 24;3402544;OK;Añadida la pieza BPOR102 con id 254295 del catálogo JGORBE - Oficina en el diseño con id: 66528;2.136.139.76
2024/04/18 07:39:20;#15182 - OFFICE 24;3402543;OK;Añadida la pieza 95OT-T200 con id 301587 del catálogo JGORBE - Oficina en el diseño con id: 66528;2.136.139.76
2024/04/18 07:35:59;#15182 - OFFICE 24;3402542;OK;Añadida la pieza B-911 con id 302425 del catálogo JGORBE - Juvenil en el diseño con id: 66528;2.136.139.76
2024/04/18 07:35:49;#15182 - OFFICE 24;3402541;OK;Añadida la pieza LTOBK-BCO con id 301595 del catálogo JGORBE - Oficina en el diseño con id: 66528;2.136.139.76
2024/04/18 07:34:27;#15182 - OFFICE 24;3402540;OK;Añadida la pieza EE-HOJ-02 con id 19958 del catálogo Estandar en el diseño con id: 66528;2.136.139.76
2024/04/18 07:34:01;#15182 - OFFICE 24;3402539;OK;Cargado el diseño con id: 66528;2.136.139.76
2024/04/18 07:33:42;#15182 - OFFICE 24;3402538;OK;Login userID: 15182;2.136.139.76
2024/04/18 07:33:38;#0 - null;3402537;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/04/18 07:25:42;#0 - null;3402536;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/04/18 06:41:12;#0 - null;3402535;CONN;(Sesiones activas 0) Sesión conectada ;-1
2024/04/18 05:57:41;#0 - null;3402534;CONN;(Sesiones activas -1) Sesión desconectada ;-1
2024/04/18 05:06:58;#0 - null;3402533;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/04/18 04:57:22;#0 - null;3402532;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/04/18 04:41:37;#0 - null;3402531;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/04/18 04:41:37;#0 - null;3402530;CONN;(Sesiones activas 1) Sesión desconectada ;-1
2024/04/18 04:41:37;#0 - null;3402529;CONN;(Sesiones activas 2) Sesión desconectada ;-1
2024/04/18 04:31:28;#0 - null;3402528;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/04/18 04:16:15;#0 - null;3402527;CONN;(Sesiones activas 4) Sesión desconectada ;-1
2024/04/18 04:06:48;#0 - null;3402526;CONN;(Sesiones activas 5) Sesión conectada ;-1
2024/04/18 04:00:01;#0 - null;3402525;CONN;(Sesiones activas 4) Sesión desconectada ;-1
2024/04/18 03:40:53;#0 - null;3402524;CONN;(Sesiones activas 5) Sesión conectada ;-1
2024/04/18 03:40:50;#0 - null;3402523;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/04/18 03:40:38;#0 - null;3402522;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/04/18 03:31:20;#0 - null;3402521;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/04/18 03:16:00;#0 - null;3402520;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/04/18 02:59:43;#0 - null;3402519;CONN;(Sesiones activas -4) Sesión conectada ;-1
2024/04/18 02:03:19;#0 - null;3402518;CONN;(Sesiones activas -5) Sesión desconectada ;-1
2024/04/18 01:25:46;#0 - null;3402517;CONN;(Sesiones activas -4) Sesión desconectada ;-1
2024/04/18 01:08:31;#13683 - CONFORTABLES SOFA Y COLCHON;3402516;CONN;(Sesiones activas -3) Sesión desconectada ;77.229.74.139
2024/04/18 01:08:31;#13683 - CONFORTABLES SOFA Y COLCHON;3402515;OK;Duración de la sesión:  88.49333 minutos;77.229.74.139
2024/04/18 01:08:31;#13683 - CONFORTABLES SOFA Y COLCHON;3402514;OK;Logout userID: 13683;77.229.74.139
2024/04/18 01:02:33;#0 - null;3402513;CONN;(Sesiones activas -2) Sesión conectada ;-1
2024/04/18 00:26:53;#0 - null;3402512;CONN;(Sesiones activas -3) Sesión desconectada ;-1
2024/04/18 00:25:53;#0 - null;3402511;CONN;(Sesiones activas -2) Sesión desconectada ;-1
2024/04/18 00:24:58;#0 - null;3402510;CONN;(Sesiones activas -1) Sesión conectada ;-1
2024/04/18 00:00:29;#0 - null;3402509;CONN;(Sesiones activas -2) Sesión desconectada ;-1
2024/04/17 23:51:21;#0 - null;3402508;CONN;(Sesiones activas -1) Sesión desconectada ;-1
2024/04/17 23:49:19;#0 - null;3402507;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/04/17 23:49:19;#0 - null;3402506;CONN;(Sesiones activas 1) Sesión desconectada ;-1
2024/04/17 23:49:19;#0 - null;3402505;CONN;(Sesiones activas 2) Sesión desconectada ;-1
2024/04/17 23:49:19;#0 - null;3402504;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/04/17 23:42:11;#13683 - CONFORTABLES SOFA Y COLCHON;3402503;OK;Añadida la pieza SAP-0302 con id 101916 del catálogo MONTES - Style Plus 20_______X en el diseño con id: 14353;77.229.74.139
2024/04/17 23:42:04;#13683 - CONFORTABLES SOFA Y COLCHON;3402502;OK;Añadida la pieza SAP-0411 con id 120052 del catálogo MONTES - Style Plus 20_______X en el diseño con id: 14353;77.229.74.139
2024/04/17 23:41:35;#13683 - CONFORTABLES SOFA Y COLCHON;3402501;OK;Cargado el diseño con id: 14353;77.229.74.139
2024/04/17 23:41:12;#13683 - CONFORTABLES SOFA Y COLCHON;3402500;OK;Cargado el diseño con id: 14354;77.229.74.139
2024/04/17 23:40:49;#13683 - CONFORTABLES SOFA Y COLCHON;3402499;OK;Cargado el diseño con id: 14350;77.229.74.139
2024/04/17 23:40:05;#13683 - CONFORTABLES SOFA Y COLCHON;3402498;OK;Login userID: 13683;77.229.74.139
2024/04/17 23:39:55;#0 - null;3402497;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/04/17 23:26:07;#0 - null;3402496;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/04/17 23:22:35;#0 - null;3402495;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/04/17 23:22:34;#13673 - CONFORTABLE MUEBLES;3402494;CONN;(Sesiones activas 1) Sesión desconectada ;77.229.74.139
2024/04/17 23:22:34;#13673 - CONFORTABLE MUEBLES;3402493;OK;Duración de la sesión:  0.5663 minutos;77.229.74.139
2024/04/17 23:22:34;#13673 - CONFORTABLE MUEBLES;3402492;OK;Logout userID: 13673;77.229.74.139
2024/04/17 23:22:25;#13673 - CONFORTABLE MUEBLES;3402491;OK;Cargado el diseño con id: 11423;77.229.74.139
2024/04/17 23:22:02;#13673 - CONFORTABLE MUEBLES;3402490;OK;Login userID: 13673;77.229.74.139
2024/04/17 23:21:51;#0 - null;3402489;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/04/17 23:03:39;#14221 - NIKKO MUEBLES;3402488;CONN;(Sesiones activas 1) Sesión desconectada ;79.116.249.119
2024/04/17 23:03:39;#14221 - NIKKO MUEBLES;3402487;OK;Duración de la sesión:  185.40414 minutos;79.116.249.119
2024/04/17 23:03:39;#14221 - NIKKO MUEBLES;3402486;OK;Logout userID: 14221;79.116.249.119
2024/04/17 22:59:51;#0 - null;3402485;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/04/17 22:50:44;#0 - null;3402484;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/04/17 22:49:25;#0 - null;3402483;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/04/17 22:49:04;#0 - null;3402482;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/04/17 22:49:03;#0 - null;3402481;CONN;(Sesiones activas 0) Sesión conectada ;-1
2024/04/17 22:49:03;#0 - null;3402480;CONN;(Sesiones activas -1) Sesión conectada ;-1
2024/04/17 22:49:02;#0 - null;3402479;CONN;(Sesiones activas -2) Sesión conectada ;-1
2024/04/17 22:21:58;#1882 - MARIA PILAR GONZALEZ RUIZ;3402478;CONN;(Sesiones activas -3) Sesión desconectada ;91.126.178.231
2024/04/17 22:21:58;#1882 - MARIA PILAR GONZALEZ RUIZ;3402477;OK;Duración de la sesión:  72.62327 minutos;91.126.178.231
2024/04/17 22:21:58;#1882 - MARIA PILAR GONZALEZ RUIZ;3402476;OK;Logout userID: 1882;91.126.178.231
2024/04/17 22:17:54;#2223 - Alberto Conde CONDEcoracion MUEBLES;3402475;CONN;(Sesiones activas -2) Sesión desconectada ;83.55.219.92
2024/04/17 22:17:54;#2223 - Alberto Conde CONDEcoracion MUEBLES;3402474;OK;Duración de la sesión:  98.31907 minutos;83.55.219.92
2024/04/17 22:17:54;#2223 - Alberto Conde CONDEcoracion MUEBLES;3402473;OK;Logout userID: 2223;83.55.219.92
2024/04/17 22:16:53;#0 - null;3402472;CONN;(Sesiones activas -1) Sesión desconectada ;-1
2024/04/17 22:11:48;#0 - null;3402471;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/04/17 22:06:43;#8144 - MUEBLES DAVIDECOR;3402470;CONN;(Sesiones activas 1) Sesión desconectada ;79.116.200.162
2024/04/17 22:06:43;#8144 - MUEBLES DAVIDECOR;3402469;OK;Duración de la sesión:  133.43483 minutos;79.116.200.162
2024/04/17 22:06:43;#8144 - MUEBLES DAVIDECOR;3402468;OK;Logout userID: 8144;79.116.200.162
2024/04/17 21:57:35;#0 - null;3402467;CONN;(Sesiones activas 2) Sesión desconectada ;-1
2024/04/17 21:56:34;#14024 - BARRO NOVOSTYLO;3402466;CONN;(Sesiones activas 3) Sesión desconectada ;90.160.204.104
2024/04/17 21:56:34;#14024 - BARRO NOVOSTYLO;3402465;OK;Duración de la sesión:  95.5287 minutos;90.160.204.104
2024/04/17 21:56:34;#14024 - BARRO NOVOSTYLO;3402464;OK;Logout userID: 14024;90.160.204.104
2024/04/17 21:55:33;#15179 - EL CORTE INGLES AVENIDAS;3402463;CONN;(Sesiones activas 4) Sesión desconectada ;193.42.19.3
2024/04/17 21:55:33;#15179 - EL CORTE INGLES AVENIDAS;3402462;OK;Duración de la sesión:  77.4627 minutos;193.42.19.3
2024/04/17 21:55:33;#15179 - EL CORTE INGLES AVENIDAS;3402461;OK;Logout userID: 15179;193.42.19.3
2024/04/17 21:52:30;#0 - null;3402460;CONN;(Sesiones activas 5) Sesión desconectada ;-1
2024/04/17 21:51:29;#767 - EL OFICIO;3402459;CONN;(Sesiones activas 6) Sesión desconectada ;79.151.96.216
2024/04/17 21:51:29;#767 - EL OFICIO;3402458;OK;Duración de la sesión:  96.49623 minutos;79.151.96.216
2024/04/17 21:51:29;#767 - EL OFICIO;3402457;OK;Logout userID: 767;79.151.96.216
2024/04/17 21:48:39;#0 - null;3402456;CONN;(Sesiones activas 7) Sesión conectada ;-1
2024/04/17 21:48:39;#15259 - EL CORTE INGLES-GIJON;3402455;CONN;(Sesiones activas 6) Sesión desconectada ;193.42.19.3
2024/04/17 21:48:39;#15259 - EL CORTE INGLES-GIJON;3402454;OK;Duración de la sesión:  307.5226 minutos;193.42.19.3
2024/04/17 21:48:39;#15259 - EL CORTE INGLES-GIJON;3402453;OK;Logout userID: 15259;193.42.19.3
2024/04/17 21:46:25;#18525 - MASQMUEBLES;3402452;CONN;(Sesiones activas 7) Sesión desconectada ;83.48.1.15
2024/04/17 21:46:25;#18525 - MASQMUEBLES;3402451;OK;Duración de la sesión:  61.933517 minutos;83.48.1.15
2024/04/17 21:46:25;#18525 - MASQMUEBLES;3402450;OK;Logout userID: 18525;83.48.1.15
2024/04/17 21:44:09;#15259 - EL CORTE INGLES-GIJON;3402449;OK;Generar presupuesto pdf para el diseño con id: 66812;193.42.19.8
2024/04/17 21:44:00;#15259 - EL CORTE INGLES-GIJON;3402448;OK;Visualizar presupuesto para el diseño con id: 66812;193.42.19.8
2024/04/17 21:41:20;#53 - MUEBLES FERNANDO DELGADO;3402447;CONN;(Sesiones activas 8) Sesión desconectada ;83.63.127.163
2024/04/17 21:41:20;#53 - MUEBLES FERNANDO DELGADO;3402446;OK;Duración de la sesión:  140.05748 minutos;83.63.127.163
2024/04/17 21:41:20;#53 - MUEBLES FERNANDO DELGADO;3402445;OK;Logout userID: 53;83.63.127.163
